frameIndex,personId,x,y,width,height,confidence
1905,87,994.9291000559284,472.222252533759,59.0798397213171,120.893334772309,0.883518218994141
1905,93,749.1475101289998,369.9433246771973,43.6620753817356,98.6692203760853,0.891864955425262
1906,6,537.7106775048618,382.593841796515,64.5150121370316,104.103475430369,0.898963451385498
1906,36,520.0095853258742,442.04905273216303,59.2530240064724,121.421744289832,0.894458472728729
1906,52,1017.8511805450124,311.5979012636428,32.5670062961247,83.3417183176548,0.885211646556854
1906,22,693.8143962818942,376.591673332583,36.1343846917785,103.411766914881,0.903734922409058
1906,71,657.972966796253,448.33940358987,53.3900391847661,125.620941595678,0.924405217170715
1906,85,302.407218704975,469.544652087412,52.935708442202,129.734380644913,0.913893461227417
1906,87,989.0337047242272,472.092756425291,58.8117385605486,122.537658681223,0.888797521591187
1906,93,752.800473094517,370.6177940475722,43.4360116971358,99.9235906795992,0.90141761302948
1907,6,537.6529466990842,382.700704085737,65.2235691918963,104.249473623867,0.903485834598541
1907,36,519.2605373858587,441.925421844362,57.6060404221494,119.871266578934,0.886846303939819
1907,52,1016.9356397540146,311.7984127818893,32.0451731077492,83.4222925134733,0.88332337141037
1907,22,693.9325236497165,376.722630357034,35.8359066055209,103.482737245839,0.901516079902649
1907,71,658.4828115427863,448.599715388582,53.1505045548685,125.492799945467,0.924349427223206
1907,85,304.7440707179547,469.143248806963,53.2075574248414,128.920884189028,0.918956935405731
1907,87,982.614338688126,472.158165643788,59.2279374270258,124.473838659035,0.910229682922363
1907,93,756.4157366213865,371.400153730312,43.3530903172929,101.19875564428,0.895987808704376
1908,6,537.4319099126641,382.955708337339,65.9695500164221,104.541330053421,0.908800899982452
1908,36,514.7493309025219,441.794487672122,56.7442884812878,119.071954452024,0.887078523635864
1908,52,1015.2917580400356,311.953572135356,31.9802479881794,83.875224243087,0.887511491775513
1908,22,694.1861561777415,376.37066332951,35.409621262837,103.137091708804,0.897551894187927
1908,71,658.8404842481101,448.65603167437,52.7263466918224,125.154151116456,0.923434257507324
1908,85,305.92851890568755,469.163724624068,53.7731586571051,128.45616867372,0.92509001493454
1908,87,974.3777016698884,472.197389733219,60.8019637233005,126.512632576356,0.932448267936707
1908,93,759.836730659022,371.94983471473097,43.3100205210819,101.271198403645,0.900839805603027
1909,6,537.2427485150222,382.915786581544,66.4718544803423,104.454225221058,0.904567360877991
1909,36,512.7442346802187,442.168155287726,56.2127948136174,119.099750359867,0.86277711391449
1909,52,1013.3994147486458,312.2421640083029,32.1125748914175,84.1554018426319,0.883206903934479
1909,22,694.4091334308341,376.434586374048,35.2028469411544,103.22999370809,0.899147987365723
1909,71,659.0176951438983,448.622182148135,52.4280655261566,124.88223920325,0.923276782035828
1909,85,306.973055163125,468.6212762789201,54.151795041584,127.933388854063,0.926433026790619
1909,87,965.5655745356252,471.774299628599,62.6048335601185,126.918721315598,0.938235640525818
1909,93,762.028828764831,372.593289515361,43.6915728517781,101.30569975794,0.913809418678284
1910,6,537.2061265586694,383.068314287369,67.0583425799629,104.61443270262,0.906036198139191
1910,36,511.01767420496566,442.062084854243,55.7607007086293,118.993404054323,0.865217864513397
1910,52,1012.440900482498,312.3719465540766,32.28088513925,84.5153368211356,0.887079298496246
1910,22,694.624847767886,376.45747547867296,34.8373715816679,102.659505807256,0.898151338100433
1910,71,659.3922339532262,448.868196973522,52.3413893637265,125.105313315726,0.922636985778809
1910,85,307.88651995784056,468.487210060115,54.4623601774231,127.637550433395,0.920503199100494
1910,87,957.3868618942452,471.16065793873,63.8995869755846,126.074595532603,0.933716773986816
1910,93,764.6002231547237,373.530008961279,44.7332317491035,101.688479707766,0.907580077648163
1911,6,537.1968658868825,383.2832216634,67.7214463827491,104.897121163901,0.907248556613922
1911,36,511.9411107698252,441.79544912241295,54.6589064989583,118.315795523748,0.827657401561737
1911,52,1011.3062000726256,312.6037824376583,32.6192439699174,84.8313261921603,0.890142798423767
1911,22,694.9106904149868,376.56358497261,34.6385147312197,102.461453417855,0.894787430763245
1911,71,659.5212452253829,448.4797326591941,51.8696981884397,124.07848969359,0.922491252422333
1911,85,308.8905856215795,467.934734756802,54.694525342425,127.540834532996,0.920573472976685
1911,87,949.2057479554272,472.003145710488,64.8308253903422,125.80726536311,0.93501490354538
1911,93,766.4933430797553,373.977100303366,45.8114195563665,101.879367501498,0.899459421634674
1912,6,537.0733103304408,383.273221055742,68.0384464598596,104.857921858208,0.903154850006104
1912,36,511.11539949508864,442.09736948991,53.7762654604833,118.307456330263,0.84841001033783
1912,52,1010.4294148311694,312.9374333539471,33.0720789715149,85.1399790664541,0.896145582199097
1912,22,695.1427071875446,376.568321651399,34.4339967957091,102.227709121393,0.894510269165039
1912,71,660.0661662623805,448.37003209311,51.7837560994552,123.594318395951,0.92303067445755
1912,85,310.2043277090848,467.433847319473,54.5805337302616,127.435594897896,0.916011869907379
1912,87,943.7555618903496,472.362422228214,64.4021818574313,124.277001549291,0.922526478767395
1912,93,769.7583883669257,374.543824182904,46.5051006571276,100.881464594787,0.904761254787445
1913,6,536.773007998112,383.083168040139,68.089577223922,104.580717268162,0.901673078536987
1913,36,507.1346885853768,441.874895381774,54.1380925074157,118.686741159884,0.852571189403534
1913,52,1009.7549138917432,312.91459456709026,33.4160644368526,85.1840229518383,0.899305820465088
1913,22,695.5454755917635,375.988932182208,34.1755369566911,101.523553890937,0.89142894744873
1913,71,662.0918920476724,448.88257453685696,52.0379702621889,123.737935765817,0.91533362865448
1913,85,312.20849715761307,466.727371087536,54.1333207288822,127.82256544497,0.89838981628418
1913,87,937.5444320429062,473.09274263740303,62.8906541925727,122.768277349415,0.913516283035278
1913,93,772.8257227265917,375.98944273935,48.6065178228335,101.228778427843,0.890964508056641
1914,6,536.5612208216352,382.921334963359,68.0719831552463,104.396903096152,0.904193222522736
1914,36,504.8700007239377,441.872132808241,54.6906297747714,119.184622818896,0.849531829357147
1914,52,1009.263944513932,312.42469598004664,33.5707245129223,84.8119214874306,0.899718403816223
1914,22,696.0250836735627,375.44047562713297,34.0470115967553,100.792629494415,0.893090844154358
1914,71,664.0338364986724,449.118771217391,52.0165432852469,123.83088112861,0.908415794372559
1914,85,313.5235363908589,466.376364709562,53.5619315533258,128.421141231925,0.893514573574066
1914,87,930.1318396051428,473.430465261834,60.8035302246993,121.492454499826,0.886227011680603
1914,93,777.2342561288918,375.83243743268,49.7015097079336,100.88797027399,0.895936191082001
1915,6,536.1432815545452,382.853947670037,68.1588219522644,104.609973423254,0.908597409725189
1915,36,500.9866779692069,442.262801867319,56.2285321673557,120.167028061455,0.850551962852478
1915,52,1008.8634874716992,312.2835303838128,33.5954617017261,84.3292204952558,0.897771775722504
1915,22,696.3040104881625,375.44079849856905,34.135038760287,100.61282526014,0.891527235507965
1915,71,665.9614550299464,450.020463781634,52.3810357090308,124.661414402161,0.909889161586761
1915,85,314.74195137452546,466.63970029972097,53.1554532301249,129.841376161919,0.873974561691284
1915,87,919.72937137589,473.23310106551605,58.6656100995158,121.106085502328,0.863380193710327
1915,93,780.914084633431,376.113868027169,50.5249117013501,101.259491896177,0.896933615207672
1916,6,535.9455076095952,382.746439985305,68.0691306210184,104.602085329695,0.907486498355865
1916,36,497.75806693055927,442.026756445607,57.7352950219546,119.703088468206,0.899895191192627
1916,52,1008.336164758072,311.7589258208282,33.7709282273101,84.3240767931952,0.888697266578674
1916,22,696.8169828580963,374.98365750891696,34.1258729848125,100.044781841113,0.898109674453735
1916,71,667.6667392685823,450.016300376668,52.1286218787487,124.122797904514,0.895682513713837
1916,85,315.67782260277744,468.111613556411,53.0289338185089,132.09291733594,0.86117947101593
1916,87,911.2469115338408,472.721949377113,57.3998353618575,120.89625704837,0.874077200889587
1916,93,783.7363570916566,376.055693870376,50.7824776281093,101.032338963114,0.888536989688873
1917,6,535.7960465347625,382.719321365895,67.9238407486369,104.612357344362,0.908795714378357
1917,36,496.3937117373704,441.88465485876696,59.3848625524268,120.003749024036,0.908826768398285
1917,52,1007.6284340090484,311.33209278399374,33.5512702050166,83.8432259511257,0.88822329044342
1917,22,697.7679898870814,375.63026824298,34.380508282111,100.499787004589,0.896344482898712
1917,71,670.0994011259104,450.101066467391,52.1814196044367,124.12384805481,0.894700109958649
1917,85,317.5859239963166,467.675583760181,51.6116958500031,131.027622521201,0.865865051746368
1917,87,904.4366773912412,472.380797273046,57.3318804348124,121.848466475755,0.900524735450745
1917,93,789.5786191778993,376.220605736736,50.8993422670887,101.770390972665,0.888598620891571
1918,6,535.6148847731981,382.704457557688,67.7238696003482,104.588290697158,0.907334506511688
1918,36,495.84004096834434,441.902433331987,60.7207485465907,120.204936731147,0.892801880836487
1918,52,1006.6662763720376,311.0600407046951,33.2957523507575,83.6846320267881,0.879458248615265
1918,22,698.4002464570448,376.992857972047,34.7826401299735,101.519132997721,0.897166550159454
1918,71,672.0366128443592,450.653673545051,52.0450196404464,124.125891128524,0.90318763256073
1918,85,320.14157218978863,467.227906597428,50.6093755835312,130.218274724428,0.879885733127594
1918,87,897.6490577205639,472.8560458979461,58.7802799055577,123.852297200062,0.937355399131775
1918,93,792.9208122222151,375.7246077041421,50.4260690964582,101.443718360031,0.888131618499756
1919,6,535.4983768763454,382.869900623547,67.530704823293,104.737421878717,0.902351379394531
1919,36,503.0288874891812,441.993823683558,59.7324736198184,120.35046044916,0.851713359355927
1919,52,1005.906610799768,310.5709207315885,32.7776017306244,83.1421062796185,0.879599750041962
1919,22,699.0593702031233,376.949122328354,34.8067934366465,101.156759360797,0.897463381290436
1919,71,672.8296794312216,451.29211006323806,51.9543282115671,124.369628493107,0.905672132968903
1919,85,322.1358485073973,466.869469801233,50.0149452714046,129.344374577426,0.877221524715424
1919,87,889.2688231362131,473.207707218044,61.6226468410561,126.648279849092,0.940350949764252
1919,93,795.2109180090042,375.592022138937,49.7247334138565,101.605357375957,0.898883402347565
1920,6,535.4568873479136,382.831383319374,67.0872248654731,104.553425925368,0.902526259422302
1920,36,505.51945001468255,442.172199740379,59.1332934713731,121.18264173819,0.842929065227509
1920,52,1004.7973112136164,309.9418065468415,32.2906766873686,83.3841609924415,0.876875221729279
1920,22,700.1868766221781,376.644737160467,34.8926970355341,100.375765604704,0.8961301445961
1920,71,672.6556720758197,451.319695688139,51.4336965805193,123.692978335482,0.900102198123932
1920,85,323.4951989237495,465.880343326212,49.525715011873,128.098595164913,0.884124100208282
1920,87,881.1833121556839,472.79787766225,63.6237919850537,127.119289791291,0.939371466636658
1920,93,797.4375727248326,376.705732931603,49.2997763034594,102.585993941485,0.89880383014679
1921,6,535.46057907353,382.843143155953,66.5547351953819,104.303693209566,0.903390228748322
1921,36,507.254709255078,442.365067138034,58.1003755741581,120.97674041009,0.864817917346954
1921,52,1002.748664325744,308.8901322079855,31.313419576282,82.7575177565515,0.838675856590271
1921,22,701.5926246173456,376.508506716237,35.2232678234151,99.962269270263,0.902553677558899
1921,71,672.1287577857943,452.14203553329,51.4399051997304,124.145796369719,0.902711451053619
1921,85,324.83909403663114,465.799821054243,49.7936777693143,127.884838811549,0.894337594509125
1921,87,875.0240317117216,474.44667735144594,65.4701963590112,128.034284616232,0.931975543498993
1921,93,799.4099355067132,377.548351221253,48.5656387585823,102.479217211198,0.910287499427795
1922,6,535.5557556907671,383.447353502777,66.8704234126302,105.602172424283,0.90720933675766
1922,36,509.12396283534207,442.217903332992,57.1311816932541,120.600256463504,0.888258635997772
1922,52,1001.2316060055954,308.1925771385232,30.0929177151768,81.9543964911292,0.848023414611816
1922,22,703.6487710483245,376.9901256941498,35.9757101577511,99.8454351334938,0.909002959728241
1922,71,672.9557336409325,452.562913393316,51.2506465268112,124.061896636505,0.909357666969299
1922,85,325.41330700573644,466.010118759598,50.5029692883509,128.511422212877,0.902283847332001
1922,87,869.3021574044654,474.7420218115,65.1605595354649,126.690534532919,0.925756871700287
1922,93,801.8453781103914,378.244804564879,48.5849386049346,102.587023200181,0.918887317180634
1923,6,535.3659043241981,384.0142331427,66.7492806820404,106.206420410985,0.909408271312714
1923,36,511.4691130430605,441.076879490486,56.0309084759029,119.516511122497,0.892848134040833
1923,52,999.7162463135606,308.94617941491447,29.6799431751132,83.0660887586745,0.837464988231659
1923,22,705.3802160447194,377.17155115728576,36.6205425615429,99.5024045852048,0.916022777557373
1923,71,673.0420037760516,452.533301333303,51.0203753958392,123.696163075183,0.911743342876434
1923,85,326.504218570077,465.983439560655,51.20962144838,129.338433545535,0.906200230121613
1923,87,862.5661918973908,475.24407134858,63.7335859819995,125.142300410171,0.890501081943512
1923,93,805.3725539099371,378.08862454243695,48.6924630734462,101.172074812001,0.91699343919754
1924,6,535.1857515795114,383.93363305549497,66.3470231451046,106.247755923972,0.90897524356842
1924,36,513.7466447473972,440.557401764124,55.5086892722984,118.8614436386,0.904086351394653
1924,52,998.0003165673156,309.23252307348463,29.1162791493876,83.5558030479206,0.848332703113556
1924,22,706.6290017730083,377.4609364916235,37.3352296045867,99.6370603188745,0.917549431324005
1924,71,672.9060942642933,453.777458163761,51.1258601293947,124.673379282328,0.914094746112823
1924,85,327.60338777630665,464.368534769867,51.0576536240572,128.196524728004,0.902942001819611
1924,87,850.6814719734946,475.896739320793,61.314921671153,123.08491514758,0.874168694019318
1924,93,807.2243239350666,377.3517949975399,48.6599126591993,99.0412860592959,0.923635959625244
